,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1938,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6C58>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,417.7016786316364,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu76u866d8,w13utswdjba4q9,2022-02-04T17:02:36.172-08:00,platereader,i1gpdxjdrdsegm,{},[],,,,,,,False,2022-02-04T17:02:36.254-08:00,52,372,445,2022-02-04 17:02:36.254000-08:00,65
1939,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6958>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,408.5826859663861,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu25ay2kyw,w13utswdjb5qav,2022-02-04T16:44:56.326-08:00,platereader,i1gpdxjdqza939,{},[],,,,,,,False,2022-02-04T16:44:56.405-08:00,38,372,445,2022-02-04 16:44:56.405000-08:00,48
1940,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6BC8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,411.6226332449247,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttwhj4a6y5,w13utswdjazaws,2022-02-04T16:32:19.521-08:00,platereader,i1gpdxjdqq7nzz,{},[],,,,,,,False,2022-02-04T16:32:19.601-08:00,28,372,445,2022-02-04 16:32:19.601000-08:00,35
1941,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6988>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,416.98016587070686,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu6fge9tq6,w13utswdjba4q5,2022-02-04T17:00:04.848-08:00,platereader,i1gpdxjdrbh28j,{},[],,,,,,,False,2022-02-04T17:00:04.930-08:00,50,372,445,2022-02-04 17:00:04.930000-08:00,63
1942,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF63B8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,413.0340567823589,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu7w8fzdhe,w13utswdjba4qd,2022-02-04T17:05:07.813-08:00,platereader,i1gpdxjdrewmmn,{},[],,,,,,,False,2022-02-04T17:05:07.892-08:00,54,372,445,2022-02-04 17:05:07.892000-08:00,68
1943,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF62B0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,417.92916305337616,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu8mn77tre,w13utswdjba4qh,2022-02-04T17:07:39.555-08:00,platereader,i1gpdxjdrh6zvq,{},[],,,,,,,False,2022-02-04T17:07:39.639-08:00,56,372,445,2022-02-04 17:07:39.639000-08:00,70
1944,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6A00>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,410.1771056675818,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttx8vuvx52,w13utswdjazaww,2022-02-04T16:34:50.835-08:00,platereader,i1gpdxjdqsg3a3,{},[],,,,,,,False,2022-02-04T16:34:50.916-08:00,30,372,445,2022-02-04 16:34:50.916000-08:00,37
1945,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6550>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,58989.94056475448,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.1607843137254902,d13uttkdtz4bfg,w13utswdjak4r8,2022-02-04T15:56:55.333-08:00,platereader,i1gpdxjdpxchab,{},[],,,,,,,False,2022-02-04T15:56:55.428-08:00,-1,494,512,2022-02-04 15:56:55.428000-08:00,0
1946,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF68B0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,408.3373435412616,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttxy9p973y,w13utswdjazax2,2022-02-04T16:37:22.381-08:00,platereader,i1gpdxjdqurfj5,{},[],,,,,,,False,2022-02-04T16:37:22.462-08:00,32,372,445,2022-02-04 16:37:22.462000-08:00,40
1947,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA5C8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,415.0026178202685,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu9c259fvq,w13utswdjbeh43,2022-02-04T17:10:11.128-08:00,platereader,i1gpdxjdrjb7zr,{},[],,,,,,,False,2022-02-04T17:10:11.207-08:00,58,372,445,2022-02-04 17:10:11.207000-08:00,73
1948,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA490>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,420.3482751994337,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utua3cz9teq,w13utswdjbeh47,2022-02-04T17:12:42.466-08:00,platereader,i1gpdxjdrmkm9t,{},[],,,,,,,False,2022-02-04T17:12:42.548-08:00,60,372,445,2022-02-04 17:12:42.548000-08:00,75
1949,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA568>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,419.442232061984,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttm5a5znx5,w13utswdjak4rc,2022-02-04T15:59:27.390-08:00,platereader,i1gpdxjdpygqec,{},[],,,,,,,False,2022-02-04T15:59:27.471-08:00,2,372,445,2022-02-04 15:59:27.471000-08:00,2
1950,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA820>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,411.7728691305636,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttypmqhb4r,w13utswdjazax6,2022-02-04T16:39:53.758-08:00,platereader,i1gpdxjdqvvnp6,{},[],,,,,,,False,2022-02-04T16:39:53.839-08:00,34,372,445,2022-02-04 16:39:53.839000-08:00,42
1951,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA958>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,414.79022592623375,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttvt82jtmv,w13utswdjazawn,2022-02-04T16:29:48.359-08:00,platereader,i1gpdxjdqp3fvy,{},[],,,,,,,False,2022-02-04T16:29:48.440-08:00,26,372,445,2022-02-04 16:29:48.440000-08:00,32
1952,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFAB50>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,A9,410.2995741489023,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttnk5g82gn,w13utswdjaqh5g,2022-02-04T16:04:31.070-08:00,platereader,i1gpdxjdq3watf,{},[],,,,,,,False,2022-02-04T16:04:31.153-08:00,6,372,445,2022-02-04 16:04:31.153000-08:00,7
1953,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FD1028>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,423.75576641383407,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttmupn49zw,w13utswdjaqh5c,2022-02-04T16:01:59.086-08:00,platereader,i1gpdxjdq2s4pe,{},[],,,,,,,False,2022-02-04T16:02:18.211-08:00,4,372,445,2022-02-04 16:02:18.211000-08:00,5
1954,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FD1268>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,721.9420565137016,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttzdz39dsd,w13utswdjb5qar,2022-02-04T16:42:25.200-08:00,platereader,i1gpdxjdqy62x8,{},[],,,,,,,False,2022-02-04T16:42:25.277-08:00,36,372,445,2022-02-04 16:42:25.277000-08:00,45
1955,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66DC0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,461.12295906319525,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttpamf8anc,w13utswdjaqh5m,2022-02-04T16:07:03.305-08:00,platereader,i1gpdxjdq66q3h,{},[],,,,,,,False,2022-02-04T16:07:03.387-08:00,8,372,445,2022-02-04 16:07:03.387000-08:00,10
1956,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66598>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,473.6003357267775,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttq23qyepg,w13utswdjaqh5r,2022-02-04T16:09:35.389-08:00,platereader,i1gpdxjdq8f4bk,{},[],,,,,,,False,2022-02-04T16:09:35.470-08:00,10,372,445,2022-02-04 16:09:35.470000-08:00,12
1957,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66D78>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,532.1735254602683,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utts7bzft93,w13utswdjauwhj,2022-02-04T16:17:10.860-08:00,platereader,i1gpdxjdqcyvuq,{},[],,,,,,,False,2022-02-04T16:17:10.947-08:00,16,372,445,2022-02-04 16:17:10.947000-08:00,20
1958,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66CE8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,496.9063820568077,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttqrjryaaz,w13utswdjaqh5v,2022-02-04T16:12:07.636-08:00,platereader,i1gpdxjdq9kafm,{},[],,,,,,,False,2022-02-04T16:12:07.715-08:00,12,372,445,2022-02-04 16:12:07.715000-08:00,15
1959,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D664C0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,747.7565827200768,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu2up9h45d,w13utswdjb5qaz,2022-02-04T16:47:27.760-08:00,platereader,i1gpdxjdr3jnbb,{},[],,,,,,,False,2022-02-04T16:47:27.843-08:00,40,372,445,2022-02-04 16:47:27.843000-08:00,50
1960,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E520>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,820.4010573494128,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu4zrjneqf,w13utswdjba4pv,2022-02-04T16:55:01.927-08:00,platereader,i1gpdxjdr84euf,{},[],,,,,,,False,2022-02-04T16:55:02.005-08:00,46,372,445,2022-02-04 16:55:02.005000-08:00,58
1961,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E4C0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,793.0074696376805,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu4ad3x647,w13utswdjb5qb9,2022-02-04T16:52:30.455-08:00,platereader,i1gpdxjdr6y8qe,{},[],,,,,,,False,2022-02-04T16:52:30.534-08:00,44,372,445,2022-02-04 16:52:30.534000-08:00,55
1962,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpe7zzmnaqj5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E418>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G1,517.1670280869711,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttrfzba9hr,w13utswdjaqh5z,2022-02-04T16:14:39.562-08:00,platereader,i1gpdxjdqbupqp,{},[],,,,,,,False,2022-02-04T16:14:39.644-08:00,14,372,445,2022-02-04 16:14:39.644000-08:00,17
